[2025-06-09T19:11:49.696+0200] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-06-09T19:13:01.012+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-09
[2025-06-09T19:13:01.014+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-10
[2025-06-09T19:13:01.016+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-11
[2025-06-09T19:13:01.019+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-12
[2025-06-09T19:13:01.021+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-13
[2025-06-09T19:13:01.024+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-14
[2025-06-09T19:13:01.026+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-15
[2025-06-09T19:13:01.028+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-16
[2025-06-09T19:13:01.029+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-17
[2025-06-09T19:13:01.031+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-18
[2025-06-09T19:13:01.033+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-19
[2025-06-09T19:13:01.036+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-20
[2025-06-09T19:13:01.039+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-21
[2025-06-09T19:13:01.040+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-22
[2025-06-09T19:13:01.042+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-23
[2025-06-09T19:13:01.045+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-24
[2025-06-09T19:13:01.047+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-25
[2025-06-09T19:13:01.049+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-26
[2025-06-09T19:13:01.052+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-27
[2025-06-09T19:13:01.054+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-28
[2025-06-09T19:13:01.057+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-29
[2025-06-09T19:13:01.059+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-11-30
[2025-06-09T19:13:01.061+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-01
[2025-06-09T19:13:01.062+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-02
[2025-06-09T19:13:01.066+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-03
[2025-06-09T19:13:01.068+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-04
[2025-06-09T19:13:01.071+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-05
[2025-06-09T19:13:01.073+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-06
[2025-06-09T19:13:01.074+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-07
[2025-06-09T19:13:01.077+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-08
[2025-06-09T19:13:01.079+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-09
[2025-06-09T19:13:01.081+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-10
[2025-06-09T19:13:01.084+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-11
[2025-06-09T19:13:01.087+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-12
[2025-06-09T19:13:01.088+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-13
[2025-06-09T19:13:01.091+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-14
[2025-06-09T19:13:01.093+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-15
[2025-06-09T19:13:01.095+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-16
[2025-06-09T19:13:01.097+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-17
[2025-06-09T19:13:01.100+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-18
[2025-06-09T19:13:01.102+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-19
[2025-06-09T19:13:01.104+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-20
[2025-06-09T19:13:01.106+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-21
[2025-06-09T19:13:01.108+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-22
[2025-06-09T19:13:01.111+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-23
[2025-06-09T19:13:01.113+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-24
[2025-06-09T19:13:01.115+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-25
[2025-06-09T19:13:01.118+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-26
[2025-06-09T19:13:01.120+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-27
[2025-06-09T19:13:01.122+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-28
[2025-06-09T19:13:01.124+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-29
[2025-06-09T19:13:01.127+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-30
[2025-06-09T19:13:01.129+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2024-12-31
[2025-06-09T19:13:01.133+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-01
[2025-06-09T19:13:01.136+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-02
[2025-06-09T19:13:01.138+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-03
[2025-06-09T19:13:01.140+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-04
[2025-06-09T19:13:01.142+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-05
[2025-06-09T19:13:01.144+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-06
[2025-06-09T19:13:01.146+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-07
[2025-06-09T19:13:01.149+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-08
[2025-06-09T19:13:01.151+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-09
[2025-06-09T19:13:01.153+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-10
[2025-06-09T19:13:01.155+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-11
[2025-06-09T19:13:01.157+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-12
[2025-06-09T19:13:01.159+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-13
[2025-06-09T19:13:01.161+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-14
[2025-06-09T19:13:01.163+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-15
[2025-06-09T19:13:01.166+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-16
[2025-06-09T19:13:01.168+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-17
[2025-06-09T19:13:01.170+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-18
[2025-06-09T19:13:01.172+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-19
[2025-06-09T19:13:01.174+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-20
[2025-06-09T19:13:01.176+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-21
[2025-06-09T19:13:01.178+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-22
[2025-06-09T19:13:01.181+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-23
[2025-06-09T19:13:01.183+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-24
[2025-06-09T19:13:01.185+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-25
[2025-06-09T19:13:01.187+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-26
[2025-06-09T19:13:01.190+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-27
[2025-06-09T19:13:01.192+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-28
[2025-06-09T19:13:01.194+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-29
[2025-06-09T19:13:01.195+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-30
[2025-06-09T19:13:01.197+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-01-31
[2025-06-09T19:13:01.199+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-01
[2025-06-09T19:13:01.201+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-02
[2025-06-09T19:13:01.203+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-03
[2025-06-09T19:13:01.206+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-04
[2025-06-09T19:13:01.208+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-05
[2025-06-09T19:13:01.210+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-06
[2025-06-09T19:13:01.213+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-07
[2025-06-09T19:13:01.215+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-08
[2025-06-09T19:13:01.219+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-09
[2025-06-09T19:13:01.221+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-10
[2025-06-09T19:13:01.223+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-11
[2025-06-09T19:13:01.225+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-12
[2025-06-09T19:13:01.227+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-13
[2025-06-09T19:13:01.229+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-14
[2025-06-09T19:13:01.232+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-15
[2025-06-09T19:13:01.234+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-16
[2025-06-09T19:13:01.236+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-17
[2025-06-09T19:13:01.239+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-18
[2025-06-09T19:13:01.241+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-19
[2025-06-09T19:13:01.243+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-20
[2025-06-09T19:13:01.246+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-21
[2025-06-09T19:13:01.249+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-22
[2025-06-09T19:13:01.251+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-23
[2025-06-09T19:13:01.253+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-24
[2025-06-09T19:13:01.255+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-25
[2025-06-09T19:13:01.257+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-26
[2025-06-09T19:13:01.259+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-27
[2025-06-09T19:13:01.261+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-02-28
[2025-06-09T19:13:01.263+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-01
[2025-06-09T19:13:01.265+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-02
[2025-06-09T19:13:01.267+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-03
[2025-06-09T19:13:01.269+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-04
[2025-06-09T19:13:01.272+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-05
[2025-06-09T19:13:01.273+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-06
[2025-06-09T19:13:01.276+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-07
[2025-06-09T19:13:01.278+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-08
[2025-06-09T19:13:01.281+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-09
[2025-06-09T19:13:01.283+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-10
[2025-06-09T19:13:01.285+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-11
[2025-06-09T19:13:01.287+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-12
[2025-06-09T19:13:01.290+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-13
[2025-06-09T19:13:01.291+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-14
[2025-06-09T19:13:01.295+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-15
[2025-06-09T19:13:01.298+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-16
[2025-06-09T19:13:01.300+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-17
[2025-06-09T19:13:01.302+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-18
[2025-06-09T19:13:01.304+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-19
[2025-06-09T19:13:01.306+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-20
[2025-06-09T19:13:01.311+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-21
[2025-06-09T19:13:01.314+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-22
[2025-06-09T19:13:01.317+0200] {logging_mixin.py:188} INFO - [OK] Weather written: /home/ccd/airflow/data/formatted/weather/kharkiv/2025-03-23
